0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,camada
-0.1215477309751591,0.1047550300454401,-0.1372364805654238,-0.0693998969813022,-0.0867092112097303,0.0306489333478435,-0.0355667730032016,0.0329388341744878,-0.1093584744356276,-0.0808519633579388,-0.0185964670622851,-0.0418807417165592,-0.1098016685448268,-0.1730623365030675,0.0877698871431955,-0.1842412349648848,0.0077726606206207,-0.0080391780789087,0.1404353456458196,0.0727428331839644,-0.1800631565880447,-0.1504646018191547,0.0835840658220814,-0.1019738353324439,-0.1394374135720461,-0.0505152062378694,0.1664125583349524,-0.0420544301976372,0.0512680362844522,-0.0867736789505901,0.1035244795373272,-0.0463968362405412,0.1307504447270887,0.0899490461732968,-0.1456311524253841,-0.0959460809638501,-0.0838794974779583,-0.0738979778187846,0.1001068578444515,-0.0609853493429548,0.0190362672792653,0.1232974442753254,-0.1598468570589707,-0.0764901352813293,0.1756838303980968,0.1431131105106372,0.1095012616272715,-0.1079708567319149,0.1240150528306392,0.1725913034950325,w1
0.0517990721448178,-0.1514107092673521,0.1710816482689513,-0.1875051911971932,0.0781073699575877,-0.0019838601369837,-0.0269224903285881,0.1402238691397944,-0.0544794137950476,-0.1382703565536983,-0.1149419470336443,-0.0916337880483544,-0.0241579274730149,-0.1023649800946646,-0.1493276029524556,-0.1267479502338989,-0.1268391939850506,0.1654509714494636,-0.0564726489541164,-0.0148028060833663,0.1179272474870324,0.0089070152418903,-0.1303807929199483,0.111334146345927,0.0692688273687678,0.1717247250684025,-0.0880546233802399,-0.1278186132629982,0.049657074974571,-0.1313860111883811,0.114758260012091,-0.0101121922862345,0.1771948610860293,-0.1226459223521471,0.0972121646803885,-0.0985458918891622,-0.0554207509967484,-0.0162997728510546,-0.0826713143002211,0.0928991462343453,-0.054026838744847,-0.032817537507214,0.0207937953181397,0.0365576451556909,0.0453799662652521,0.0568089292171471,0.0201168515769195,0.0214639361018613,0.0277456991029526,0.1639416076712848,w1
-0.1203470894365161,0.0291873668872522,0.1855170875481795,0.1705284720568244,0.1066455197681104,-0.076335155233121,0.1079204916907082,0.1837147452819902,0.1318108594195462,-0.0976106755604748,-0.0117516516922254,0.0669581721055444,-0.1599228296748934,0.1683452754813676,-0.058537374105055,0.0051604005614127,0.0448100938258432,-0.105201459687848,-0.0796384876654429,-0.0553921523651813,0.0874310415374061,0.1160362641758455,0.0932420150559365,0.1432687429838621,-0.1806429525175989,-0.0982980497276264,0.0809456800832244,0.0419736505084951,0.1722848576318487,-0.0711483020256841,-0.0799654076638134,0.1768524223368952,0.0854254971204141,0.0565320025919373,0.0174324901515403,-0.1201997147453324,0.1201265163836176,0.0208721716859253,-0.0483524432823707,-0.1131052642879677,-0.1737279904426925,0.1791146058483067,0.0591447311741378,0.1045063400940457,0.1008586786606902,-0.1300086662013222,0.1801799184351338,0.1466708967512668,0.0666683363651691,0.0564104031381796,w1
-0.0182024665944614,0.0566698445799199,0.0164239066410507,-0.1119108669313494,0.0109727394454101,0.1031005035708928,-0.1472281703936165,0.0367467963035561,0.1233976061862567,-0.0756889759013427,-0.0521225495517425,0.0850558754866047,-0.0697686904137832,-0.1110936880426108,-0.1275047686806561,0.0603592764841596,-0.0851173430423414,-0.0033736311326041,0.1291322384759184,0.1302357154960906,0.1765869913464049,0.050891261071383,0.0852696561894313,0.1395505394494331,0.0886060656363978,0.0613013049921534,-0.0958925794812586,-0.0001166459892551,0.1124137417125738,-0.0896101601632062,-0.1282649395036315,-4.955946598175776e-05,0.1375030158088052,0.1072035925783157,-0.1372861189242545,-0.0931644510230829,0.1612263349259589,0.1429973603442706,0.1355520988112542,-0.094652354458969,0.0436456663197072,-0.0169219595085553,0.068513804917994,0.1133695938667466,-0.0660984017243427,-0.1705478414577486,-0.1420168254757283,0.1306918542541284,0.077591086622523,0.1627037873355904,w1
0.1141259285076992,-0.0456423261639925,0.0121692346494775,0.0123895125069153,-0.1508247337343984,0.000663277919454,-0.140921970623065,-0.0661828356203809,0.1733976857903633,-0.1143011357791245,-0.0834166928604201,-0.1119159117011144,0.027924572659444,0.136568648248466,0.1026839591456961,0.1197457900164818,-0.1285679636715066,0.0999276681008136,-0.1386230231654807,-0.0539661486951325,-0.1409729713422689,0.1749084486241277,-0.0775466825369764,-0.0843877049411012,0.1633301024736528,0.1255089591003185,-0.0148161825895186,-0.0841109077301638,-0.0752164646976741,-0.1091266923966484,0.0325674951487334,-0.1430939014727166,-0.1402087663760757,-0.1235625335623085,-0.1555539571248599,0.0710125583269327,-0.1723799266859424,-0.1430606271401525,0.0600830863438168,0.1403609217545193,-0.0957424569121854,0.1536250605602633,-0.1063790943551688,0.1055301587435489,0.102088346049922,-0.0158970462023343,-0.1742785216278966,0.0328994135099968,-0.0803435214622005,0.0609975484536415,w1
0.0021782950179504,-0.0726234836467359,-0.0284822227546539,-0.0063234347419069,-0.1043683896771268,0.000309367157716,0.1737943709046668,0.0947701909164207,0.1221068451073532,-0.1835217221531087,0.0272665115751225,-0.0734991418730562,0.0790288512415888,0.0216661430062717,0.1081909123640644,-0.1267898896607127,0.170186999984798,-0.0038584533683331,-0.1274121434301809,0.063752447271756,0.1289766469457029,0.1266582470477771,-0.0123630959567765,0.0854723775126859,0.1089148505471293,-0.1054247522348623,0.1840998025173494,-0.1103767982095022,-0.1390770387822223,0.1128703807031386,0.1481895596690533,-0.0184819984991589,0.029006360267916,-0.1616464645161659,-0.02400524683902,0.0667732402764877,0.1461012264613756,-0.0628283286161169,0.0145360718113778,-0.1623096344860921,-0.1272176152551004,-0.1369836408601215,0.0560885704031706,0.0397400820721404,-0.0570935590578544,0.0183499479953007,0.092484526226956,0.0516838769130595,-0.1853458217814388,-0.1254888065088791,w1
0.0539343482346839,0.1633535329905127,0.1498772834984857,-0.1089890704831333,-0.1056110704592532,-0.1187117724254586,0.0063119741391388,0.0951576658808388,0.1191729694113179,0.1861304012084344,0.0169922250845783,-0.1842509741563543,-0.1325465667602213,0.0535683347408529,0.083208751532034,0.069645661324099,0.0860009980143441,0.1538122583089654,0.0323895166536644,0.0576248896199173,0.1271736490097383,-0.0219491640181492,-0.03386860155659,-0.0461251712546895,0.0245031151862817,-0.1705373487400079,0.1626926452310606,-0.079840086419597,-0.0568556282742303,0.1808575925036431,0.1505803655683171,0.1254608917287653,0.1824603335990689,0.007833848806032,-0.0488878691719746,-0.1457490408043033,0.0872153205525806,-0.0402297791224555,0.0267843900305411,-0.1235925613627832,-0.0974743507633583,0.0027891527863702,0.0871348944295409,-0.0600812220054461,0.1696821130181846,0.1025415278311215,-0.1087060243691915,0.0665603757104159,0.0276690284566746,-0.0414632713059047,w1
-0.0549789318456808,0.0892539182791799,-0.0409743938422018,0.0930212744976136,-0.0552189517530162,0.0221646685516782,-0.1001366409147524,-0.13093633306017,0.0078911811069266,-0.1268853139758554,0.1173480547949929,0.106625265503277,0.1029271317926494,0.0339128926695558,-0.1802124532332837,-0.0441318360721361,0.0833984473768792,0.1130848646514485,-0.1267967589447553,-0.0740675917606839,0.0181131110747007,0.1358910071189829,-0.1702387239175622,0.1716806858249075,0.1479330372821871,-0.1043241916861668,-0.1213973318126917,0.012475592844286,0.1249175326361256,0.0398914447719356,-0.0584410877226545,-0.0922408921294534,0.0801510649404211,-0.0476436148749531,0.1601503581902645,0.0695973206853501,0.0257051401188043,-0.1846311366139295,0.1828536227695081,-0.0948330462373362,0.0077461493143327,-0.078345825548275,-0.1783131197175546,-0.111000399919287,0.1553876278544285,-0.0578021461205513,-0.1357824702462589,-0.158924121765152,-0.016661901642955,-0.1225663605223352,w1
-0.0084972924667717,-0.0679372523521206,-0.1572781697402357,-0.0657232440500405,0.0229594302596423,0.1081714059569377,-0.1865332104914397,-0.0337825126036642,-0.1267619068027377,0.0241798388927536,-0.1525969383913327,-0.0452975857562368,0.0550139493506298,-0.006542520721118,-0.1142045803650494,-0.0266675914458509,-0.1651337483291413,0.071263557580113,0.1074765639787844,-0.1858853612843146,0.0896361667142987,-0.0626256064226657,-0.1330040872063945,-0.039411406131502,-0.0311895393130233,-0.0229870054619726,-0.0220002194002827,0.0357269263888642,-0.163705400223642,-0.0859466305842692,0.1620560339288487,-0.1739752883945488,0.0986067901695999,-0.076642192897537,0.0203707694221962,-0.1846055496056801,-0.0957106846944168,0.1149991348611661,0.1258024827240838,-0.0104942432221461,0.1515735211739282,-0.1031074229395742,-0.1616845622733987,0.1695087666882397,0.0302232104331557,0.0066165070252031,-0.0686762818206724,-0.080710833392981,-0.1342597128708333,0.0452843172283853,w1
-0.1704099263651416,0.0744949018061354,0.1123905445907289,-0.0399382964065858,0.1287257995845525,0.0210420661694629,0.0290370393694395,-0.1661094436414168,0.0565547591859342,-0.085186037875978,-0.024377141574168,-0.1255652341916631,-0.1306306358771242,-0.0651846473213823,0.0285806638402242,0.0563923555928064,0.0281172871338625,-0.15262195423104,0.0336020470303621,0.1715837693862767,0.1478503332054152,-0.0118593508598574,0.1092511016536099,-0.0147341555372647,-0.1157200547475583,0.1076998501783668,-0.0793784232166026,-0.137983751461719,-0.0786715347205412,-0.0549352587115303,-0.0988550380210064,0.1520227171354952,-0.0687009430592737,0.1066212019753574,0.1856365104703851,-0.0270821696020208,-0.0189936237186206,-0.11581778976855,0.0971858167208192,-0.0463117286444731,0.084452659626094,-0.163990644018992,0.0510970326538262,-0.1088413421601773,-0.0393767178025541,0.0094828825687234,0.116184046351261,0.1377366356272057,0.142806797870395,0.1101087435281464,w1
0.0258884241763127,-0.1010731792472183,-0.182019649365731,0.0162037557190262,0.1475358091757978,0.0896895775649888,0.1812342788526723,-0.0565123411518567,-0.0308997320225314,0.0671989364614834,0.1167116408440101,0.0781205738971338,-0.0142660406974755,0.0149785752121106,-0.073566233262237,0.051466257379714,-0.1197945561547861,0.1269629231168048,0.0806260355249937,0.0369016611707146,-0.0689114406188806,-0.1204080604085754,-0.1338781379556516,0.0687891518015156,0.0467181787409439,-0.1621558774498988,-0.0224783959696489,-0.0677610236292398,-0.0883648590176903,-0.165321277894384,0.0091418865932439,0.1695823677033382,-0.1458039858559004,0.0613173020669229,0.1221939778436661,-0.0549646738249595,0.1750413656357191,-0.1308341427692235,-0.0838117229919332,-0.0607169838630985,-0.0531742442759755,0.1495993446164108,-0.1874316517129217,-0.1495130664248584,-0.083146632202934,-0.1692106435480964,0.0366467838336895,-0.1666558473706312,-0.080394680205319,0.0625716723674001,w1
-0.0219786757874489,-0.0940126445732936,0.1196184973023991,-0.0848392628736423,-0.1092756837523134,0.0772071078275039,0.1213865846228061,-0.0957346720386707,-0.130904840285044,0.0160895352877333,-0.0329879659088744,0.1469227490943704,-0.0780676071286416,0.077034911685163,0.1733615625332313,0.0267557509681814,-0.1013153518747502,-0.0028291597151466,0.1126516440756743,0.0535222291928541,0.0171925082821633,-0.1826383957753796,0.0796246423832283,0.1212478260111886,-0.1123785952108276,0.0429505233559811,-0.0890579999668551,-0.1729552387219174,0.0889248045059696,0.0472932297685886,0.0980249573806522,-0.1062710005244877,0.1727821623891198,0.1111651220895515,-0.0451114817417456,0.0524971237167733,0.0934247174782406,-0.0922296543256923,-0.1274994741441567,0.0870197450588997,0.0094360993034031,0.1460532386997136,-0.1621676761152336,0.1715553200028315,-0.0739460200465968,0.0732529820179309,-0.1763361751133151,-0.184834945683688,0.1534060676410669,-0.034844461252809,w1
-0.1446850991045267,0.0921984418502912,-0.0916959127092982,0.1748779933213108,-0.025292514246297,-0.1719685962513731,-0.0338020811303007,0.0010242998220441,-0.0046441110738177,0.1525414676082626,0.1455880025986889,0.1223720380871625,-0.1542881927316385,0.1652228770424354,-0.0832692022354643,-0.1694268934640425,0.186841091457221,-0.1642421333727417,-0.1650306536139389,0.1138483658167006,-0.1614849069317558,-0.0157275378537637,0.0770046454839746,-0.0630266596548526,0.062037993609958,0.1712660000887382,0.1857998709438667,-0.0002327993150585,0.0978830653316434,0.0588135876810999,0.1568810307871273,0.1621674741270041,0.0288175176593799,-0.0738834799095577,-0.1415783852428041,-0.0536326064970972,0.0738842514283845,-0.0379364741929443,-0.1801490857433372,0.0363387399629608,-0.0331070104758456,-0.0928633194382412,-0.0589567289210897,0.0727208903127186,-0.1743008678036461,-0.0405456288198495,-0.159051582185851,0.0804533256164082,0.1855150777709005,-0.0468342126203816,w1
0.1345370483211902,0.1391420491592097,0.0798017401785423,-0.1431377735163452,0.0951524288725176,-0.0285545926225061,0.0931477650183867,-0.0731351508642063,0.1640243219819501,-0.1660964371949919,0.1749528082058705,-0.060545420397675,-0.1138121878032186,0.0363872160187065,0.0093979843901347,0.135990519385026,0.1135172353943393,0.0302195483386827,-0.0134197634370538,0.1872136721952385,-0.1051987528587892,0.1175860019253239,-0.0634957760829596,-0.0002089044501061,-0.168959268360108,-0.1172363819469557,-0.082546082449488,-0.1227873114600435,-0.1476605144775703,0.0866844577364769,0.0559962598081282,0.0320805828128729,-0.0462647128635831,-0.1777868892013497,-0.0918767843838443,-0.0283812356353491,0.0290429591534326,0.0050661178534378,-0.0584931487346854,-0.1444667060815921,-0.1348281810079777,0.0908432712452971,-0.0753884135342918,0.1127894314742275,0.0808188397975787,-0.1125539398885237,0.1418436228084147,-0.147759061896581,-0.00542861572932,0.0512892004132813,w1
0.1091456780074019,-0.1576645734999425,0.0597429181298603,0.0950192485050868,0.1242269681791885,-0.1460495015110768,0.0487462907559684,-0.0766398670940625,0.1009429786072171,-0.1765339450380163,0.1535584201645688,-0.1118828465034103,0.0066108897637918,0.0512512259979444,0.1044623035293816,-0.0303911159481453,-0.0376386368847816,0.1410354900214599,0.1875438097421762,0.1463129890136617,-0.1023242865845346,-0.0037020242382969,-0.1336644553784769,0.0941674993871784,0.0463353883051899,-0.0530168545606698,0.1319074137557489,-0.1159221050147735,-0.0342817685628202,-0.1062988230744968,0.127949883594115,0.1213311383287729,-0.0400511999086183,-0.152583444297542,0.0773723466361858,0.1015105672530399,0.184841847503784,-0.1256414235860649,-0.1443620696913342,0.0137363771878619,-0.1004936314536692,-0.1545033939656143,-0.1158477692485324,-0.0556228712887874,-0.0602834243271978,0.1753087518818546,-0.0216113235671068,0.108005145534671,-0.1487754454199591,-0.187576342286882,w1
-0.1581365629761683,0.1221410976638885,-0.1697380793252512,0.1850507176089621,-0.0520023514293846,-0.0096341829890794,0.1175202538967498,0.176317524268339,-0.0426314305039587,0.0353162609689209,0.0516932052424058,-0.095422376912793,0.062492109679069,0.1743690932841185,-0.0920888548954117,-0.0247650948881535,0.1429847059452219,0.0817749487049243,0.0289299223174779,-0.133830048066684,0.1226137425128753,0.1683041436233776,-0.0509367069049135,0.0357854414372308,-0.1361766277234066,0.1511944889737764,-0.1506561035370472,-0.0340163110294099,0.0140386745248405,-0.142472369140356,0.1358490601611679,0.123166818564124,-0.1230216718855567,-0.1677975345584502,0.0374139657464031,0.1678909929676451,-0.066645867065463,0.1336987154195426,-0.070244076984954,0.0993778677081494,0.0348963109186739,-0.0837048784263293,0.1816704210434785,0.136711026573456,-0.1235948606724581,0.0073799897441463,0.1534276571640702,0.1583540272840606,-0.0313775843325822,0.0316915105783896,w1
0.0471589724482487,0.0273498149749326,0.071358389756236,-0.182110518162642,0.0115799927050762,0.0324938859584729,0.0769822198169551,0.0491499369081967,-0.1197574351483654,-0.0488018332408771,-0.0304349698105109,0.0644890019342767,0.0617207487839313,0.0825979475560888,0.0427734160362482,-0.0393547949349833,-0.0906514657806602,-0.1216801657417907,-0.0554778175932836,-0.0528777458916431,0.0606898166026368,-0.0825807211919767,-0.128735612370266,0.1783574422635136,-0.1738241212968085,0.1650489962415919,-0.0293109956572877,0.0222763380678661,0.111700831346916,0.1499503429422558,0.1877909336199993,0.052343313559549,0.0506298939791174,-0.1220510636156603,0.00079043654166,0.0882057778722942,0.1743435846257626,-0.1736575578592937,0.1193120518090931,0.1186415988833024,-0.0259947316314233,-0.0376243616948409,0.1694053867537516,-0.0466348461303724,-0.1675508714644791,0.1378680748206619,0.1476936028926418,0.0155706280294088,0.1523665820222146,0.0543630567254124,w1
-0.1364485461241059,-0.1245284272861419,-0.0146235759053105,-0.0022287125634348,-0.0015038381695027,0.16923951399445,-0.0003614531787734,0.0628039722547356,0.130106165181603,0.1215130083820728,0.070804764804833,0.1712629349039473,-0.0693054002078918,0.145873114102435,-0.0709747195532988,0.0204248145820796,-0.126034289547271,0.0916938060130766,0.0477237337599841,0.1618427563030548,-0.0310258570426784,-0.0104699328253634,-0.1600831639571721,0.0879854767647619,0.1763509590620272,0.129477810811751,0.0730591063503247,0.1364854072354995,-0.0624392880650563,0.0168271172101998,-0.1460551300922074,-0.0447895755269456,-0.0966393057162367,-0.1708742338505743,-0.1526165949913954,0.1867470200415112,0.1628413765495845,0.0831268480423534,-0.0160784645992221,-0.038995770713818,0.0662170296940729,-0.0969651207612261,-0.0863453169531077,0.150892606877878,-0.152014586364365,-0.1593888840165103,-0.0217732476204842,-0.0315976191697713,-0.0328751977076594,-0.0143035175839057,w1
-0.0671966731063957,-0.1085306008844157,-0.1598719197865505,-0.1291606097504019,-0.175328258051238,-0.0553765671275406,-0.1795125648859963,-0.0720246878646134,-0.10779035068264,0.0641695144887699,0.0559365594127752,-0.0235407234227863,0.0831445592912657,-0.0546007314269928,-0.1309045119990982,-0.1723210844370335,-0.1707085103775803,0.014804209507515,0.1204688535867916,0.0390264080442742,-0.0603868080264613,0.0124950792969151,0.1364750942162445,0.1248488267367846,0.0489449365147557,0.051211917891146,-0.0120752351289384,0.185740336382735,0.0792827188003655,0.0127911781581432,0.1509442754808308,-0.1155014014195279,-0.1590978779113569,-0.1456521031748471,0.1665231435075054,-0.1731457575369283,0.0442098652164883,0.1378337954976151,0.000851788252588,-0.0910445408336133,0.1021872588852361,0.1697486519970476,-0.1347956947988985,0.0870495125906032,0.0935490719924492,0.0473450649333243,-0.073393898516514,-0.1436102265934903,-0.1747197394072269,0.0879173149886884,w1
0.0443458511196882,-0.0700151344842373,-0.098003092639901,0.003850908400662,-0.1837516696294171,0.002458264447859,-0.0103995326665282,-0.0573198852384136,-0.0918764567241626,-0.1048475788938986,-0.0770841110636138,-0.0431767447528897,0.0111538243036757,0.1423325845213843,-0.1807453615445272,-0.1608122591618099,0.1394176468062566,0.0481113655554495,-0.1769291092258341,0.0881965864477838,0.0795890315575069,-0.0319320839306234,0.1243897710507329,-0.0389910296208499,-0.1352654262460755,-0.0989536228755877,-0.101486692593765,0.1105538303107087,-0.1824543511015533,0.0990459940306307,0.0971831555112538,0.1573693176930784,0.1847230889225952,0.0072840971888488,0.0476391898656062,-0.022075343518543,-0.1201511814267638,-0.0278601514025951,-0.1238308907214918,0.0599980817841435,0.1568431669297046,-0.0764762705702821,-0.0352438980835269,-0.0766955445009137,-0.1103111438895239,-0.0993722428706216,0.113552456813364,0.1875219954193712,-0.0742550825992852,-0.0835736914399093,w1
0.101419382108454,0.0438522585252129,0.1491597408014771,0.1445862677798312,0.0558332203493448,-0.1860434530410933,-0.028934709565471,0.1049905207440809,-0.1179368874999466,-0.0290871322383759,0.0486134692196546,-0.1358149256082935,0.0136421726463628,-0.1421556815207567,0.1488234490614296,0.0171828169453803,-0.1390306544930743,0.0946604415610583,0.0451619890377768,0.0418216042765657,0.147109870305141,0.0219250368024215,0.1791328150947251,-0.0868786010058859,0.0054687100296496,0.0856043980277243,-0.0165818531003762,0.1657209402439425,-0.0559917118628106,0.0174653407477149,-0.1413992615601027,-0.0001626769881708,-0.1244780410918138,0.0868625757832396,0.1053801906770923,-0.0543531262856902,-0.0949480536987457,-0.1469770139743849,-0.0363578439750625,-0.081076683736808,-0.0727371509533198,0.1827993133057309,-0.0184638818749468,-0.0398021259755476,-0.1320606175182957,-0.1853630613352402,0.1579919764075301,-0.1398037551781125,0.1636340016360189,0.0297574592124765,w1
-0.082162776760267,-0.1608536838159442,0.0069303051609391,0.1657572184726936,0.0579010076176209,-0.15809099054707,0.173265214815922,-0.1015438388992137,-0.036980911904674,0.0219479556102603,-0.1662951680863144,0.0983505094368657,-0.1055855290749778,0.1846169301840653,-0.1383316021085914,0.0210935020089614,0.1233191876730283,-0.0374954840841298,0.1097668919467753,0.0913040538257255,0.1146838339934548,0.0768240583171553,0.0575184506955279,-0.0040788679530165,-0.1099800126112805,-0.0580545661480011,-0.0962484238945323,0.0861415151125409,-0.0049455879619233,-0.0519538038174365,0.0858049338893625,0.0460772146876686,0.0111931912033831,-0.1813933029912805,0.1503171381196417,0.0613710318648378,-0.0532871715448272,0.1838426943922792,-0.0557190581096277,0.0641857618089273,-0.1504573788612047,0.1254872630396649,0.0797116979131647,-0.1135459625014339,0.0644852761570469,-0.1322128384340815,0.1869487924937632,-0.1600276129785334,-0.0060880907627206,0.1682809771250656,w1
0.0575397785386154,-0.0638543088007196,0.0543895704366584,0.0873328605197401,-0.0060118180568874,-0.069420863274762,0.182473310711182,-0.0102504206971151,-0.1178535651694503,0.0904314720742289,-0.067966235422219,-0.1143139664671753,0.0361929587510687,-0.0962682831921268,-0.0273160080945743,0.0446572019544,0.0476497115221509,-0.0808451145315165,0.0200150797012483,-0.082518823176551,0.0677928794819732,-0.0203082739673792,-0.1421979712809327,-0.096528783063435,0.1227095752829522,0.0026038487540822,-0.1512550378380946,-0.0746818052516592,0.0145193966728146,0.0780442357079285,-0.0380178936150136,0.0856228064192717,0.0221225293838228,0.1145197748667831,0.0859640507643304,-0.0119654260005058,0.0630784346626429,0.1357828732285622,0.1862566677897356,-0.1825005758735911,-0.1249042869383343,0.1302999607832477,-0.0870921369766376,-0.0982056923089676,-0.0258506733501867,0.1598897949926409,-0.1194110633324577,-0.0858829701418332,0.1265459126067698,0.107705396793944,w1
0.0500198146545797,0.0953760463012123,-0.0839817038585396,0.0603270254709169,0.0281381466190158,0.1189062141738674,-0.180540534266522,-0.174975005162932,0.0099605159162657,0.1214990406387923,0.0205246415183029,-0.0524016886857668,0.072744699128057,0.0456723933514761,-0.1754552989065304,-0.0928585067119123,-0.1347397508133015,0.1068051548224462,-0.0190299297974194,-0.171381381407004,0.1014278436222816,0.0898113036395896,-0.0363292033037436,-0.1875834068304293,-0.1688471412001533,-0.0902223384146108,0.1660244121914487,-0.1817174041551044,-0.0301935311333045,-0.1469741114474784,0.0316347555196116,0.124142082926884,-0.120007059033637,-0.0450461598315956,-0.0692065464550481,-0.0636573746480965,0.0844207050153972,-0.147613989430428,0.007437695767921,-0.1451324790018055,0.1362845563008285,0.0271193490782981,0.0333192281148523,0.1215032574883338,-0.0732144778795503,0.1510764411887436,-0.1322367638777623,0.1110951980941756,-0.0470554673431663,-0.1513691895376991,w1
0.0304590239371697,0.0730957955133933,0.1190565124092637,-0.1619258851395588,-0.1846148690577466,-0.1262386680478284,-0.0482239444794148,0.0038606668415226,-0.1865996463716438,-0.097583047464722,-0.0718515667958743,-0.0681973024095464,-0.0079603125736985,-0.1518645869778422,0.0994906642746356,-0.0394593127512079,-0.0769475922342496,-0.1684294762098936,-0.0120855763043692,0.1593130786739525,-0.045825194092278,0.1194438606039396,-0.042305877600472,0.1540327386356169,-0.0750684671581722,-0.086444243717723,0.1147527796624644,0.0061026153036545,0.0951865416305677,0.1626270328697623,-0.1209721285534506,-0.0562507704150705,-0.0813442527796143,-0.0576085456231024,-0.1435363798904348,-0.0928392419411534,-0.0238799150274406,-0.1430384963675542,0.1465546491741778,0.1257628103226981,0.0043420196739982,-0.1654860078473527,-0.1142320050606365,0.1192882915961201,0.0742077501356862,0.1225910028651565,-0.1708966735011489,-0.0747527691522513,-0.0944203959877759,0.063225542138754,w1
-0.1228519446869073,-0.1631051938424808,0.0988423734477664,0.0323240680558646,-0.0394517889189838,-0.0240547845830254,-0.0194818155521996,-0.0376539187419783,-0.1052757225121866,0.1400357570562924,-0.164125583410218,-0.0252240964110102,-0.023677435461479,-0.0941297574477588,0.1090741751142318,-0.0217241342248242,-0.0989227670357249,0.0578769560942601,-0.1286754765830491,-0.0683947722463911,0.1782318841472835,0.1438246647508815,0.0643527149730779,-0.0924765378894042,0.0679028198929344,-0.0485916617164463,-0.1180113168041582,-0.0957354465516632,-0.0932002714392245,-0.0902154992592899,-0.1071254302548326,0.1586646071813054,0.0009255715626942,-0.0808953027699371,0.0867371729295031,0.1873542135456579,-0.1835960686003575,0.0668726896972957,0.0488519151399371,0.0404117731396577,-0.0773628130523764,-0.103284303537292,-0.0077046714164832,0.1297606659770346,0.0336712635864798,-0.1614780737374357,0.0738857942635865,0.0903010193116859,-0.001668847901396,0.1494543273744847,w1
-0.1128518248016049,0.0951987138848725,-0.0430199735828547,0.0405447001087485,-0.0758067545195471,0.0223326137904925,-0.1035645743949069,-0.1127775453151354,-0.0399559363124647,-0.0077523533954322,0.1040679487664912,0.1669525931375867,-0.1750868838903007,-0.0098291734819534,-0.0874247556047681,-0.0185985552632871,-0.0509037342118789,-0.0660774935752318,0.1272198992092928,0.1527298131768808,0.1535388285475729,-0.0532851593063121,-0.1066659216159305,0.1194583343483221,0.0817363311010706,0.1217598646766378,0.1727065266396113,-0.1631203650702551,-0.0359713516062778,0.1614609040033436,0.134669848608322,-0.1374299114436913,0.0280659562105951,0.1851331276038252,0.0464128524343368,-0.1218903135584156,0.0485576719899864,0.1230168840109087,-0.1799253030098134,0.0335913865122934,-0.134828187805401,-0.0828920725210786,0.1255552794275406,0.0517733060261076,0.075589152341203,-0.1491728167783786,-0.0828841693511115,-0.1453422108556845,0.0219242950336035,-0.1272023028530709,w1
-0.1774557685178069,0.0144050541343122,0.0711103003346183,-0.061088324368327,0.1839943283610211,-0.047348003768408,0.0800396769297564,-0.0020498740070856,0.1001947778296879,0.1532752153402961,0.119868872001192,0.0752213493755746,0.0749721721180916,0.0496319905675027,0.0842222432231656,0.1670248488025982,-0.0442086678979461,-0.0872082719593397,-0.154619724241185,0.1324697926856906,-0.1349492839117794,-0.1099247254391559,0.1637635747408024,0.1489508198237295,0.1763987663616487,-0.086298636314578,0.0139326858464693,-0.0644856148730769,0.1115142536493872,-0.0776710232366373,0.1807926601531092,-0.1186150347178105,0.1812417518214075,-0.0271944605545041,-0.1095225712184973,-0.0075199257397623,0.1501973825090472,0.0308952133664283,-0.0288937341171069,-0.1024105308419714,-0.022754708946896,-0.0563577919672622,-0.0308729625625879,-0.0908230690914338,0.0634106497589037,0.1171821650315069,-0.173387868397456,0.024288209745316,-0.0098511617055029,-0.133285757078985,w1
-0.1003810251715847,-0.0634718587803579,0.0125963407516049,-0.1247413041721632,0.1472399806118172,-0.0287077064537012,0.1215314643976803,-0.0131604246960292,0.1728464376130717,0.1262789208201151,0.1523286310543073,-0.0878846869747922,0.1187245268959664,0.0673586047750889,0.0082485859255507,0.0112820631026636,-0.0073399000445854,-0.0459556374891197,0.1341732682641794,-0.128144464842146,0.1725922097292328,-0.038601906162612,-0.03197343867871,0.04018979524957,-0.1158936322308849,-0.1551110906936978,0.1577705168892378,0.111286985653368,-0.1332940472772852,0.0723473497067032,0.1437811564640751,0.157717808801898,0.1183605833279737,0.0096318120222754,-0.1023097014011748,-0.108566250213494,0.007583372817806,0.0027151966208174,-0.0466283110716351,-0.172828256076243,0.0603385173151567,-0.0432368511088541,-0.0136366849052255,0.1807952256381059,0.033262605249567,0.134296163557166,-0.0165095288484071,0.1657410866781567,-0.1555994651787454,-0.0008392958733575,w1
